51849;40;63.82544921346087;20.263593328113156
51879;79;63.81259704588651;20.097778704987217
51910;16;63.839889655333984;20.162584980785233
51940;34;63.8240782105387;20.257910854021496
51970;73;63.83027555466131;20.298645329865668
52001;0;63.85908152616828;20.342633021652652
52031;29;63.82813889713534;20.314891606358476
52061;68;63.830925644500006;20.333217488773936
52091;86;63.8698596833145;20.31798571671241
52122;23;63.82563505172921;20.241067919772846
52152;62;63.85557396125424;20.315211364284547
52182;81;63.78988301975304;19.967636797299065
52213;18;63.822471230211896;20.26411446486962
52243;36;63.82536319596902;20.257722369464396
52273;75;63.809791471850765;20.236537656338726
52304;12;63.80560464070098;20.391650802511954
52334;31;63.813026392285195;20.320495233804607
52364;70;63.802874083712915;20.1941597627772
52394;88;63.86126762614053;20.33689107187269
52425;25;63.77474177468142;20.251359628230578
52455;64;63.805804625418276;20.287199729698926
52485;82;63.84814254699923;20.323189380672773
52516;20;63.82614171402161;20.293878467118535
52546;38;63.79803526748101;20.32234303408427
52576;77;63.832525542711195;20.209268266056515
52607;14;63.807241056082894;20.3426564514071
52637;32;63.78739787964815;20.213266872135623
52667;71;63.82054825045165;20.29127643912843
52697;90;63.86257446825524;20.325893945735974
52728;27;63.85950397450887;20.44719779986286
52758;66;63.805186573058016;20.186285368066827
52788;84;63.81775201750079;20.296804464363493
52819;21;63.82919569848966;20.167865065833606
52849;40;63.801023285563176;20.306207390167252
52879;79;63.750539963830285;20.3122818880301
52910;16;63.81247485534172;20.305291622074204
52940;34;63.90610665429381;20.535461572509153
52970;73;63.81989298548003;20.278723435593935
53001;0;63.8204062272048;20.231063975890518
53031;29;63.80051686789709;20.311476730653364
53061;68;63.81674659170776;20.283479891591863
53091;86;63.82101533049591;20.342113301931015
53122;23;63.81814970692073;20.30151254500817
53152;62;63.82620825890543;20.32656642465067
53182;81;63.82633701311405;20.27535167261904
53213;18;63.80860532367257;20.342464014359553
53243;36;63.817577857946844;20.28659508231903
53273;75;63.847876362951716;20.293391509887876
53304;12;63.79078337784256;20.32603008742121
53334;31;63.794709565230036;20.0823704341519
53364;70;63.780726138258316;20.300766366226643
53394;88;63.825834928606554;20.2400406274625
53425;25;63.82592216990498;20.237427708305752
53455;64;64.22526038202254;20.24567035862303
53485;82;63.80605452986015;20.300378403184133
53516;20;63.82773762466636;20.27597432574213
53546;38;63.82680766306892;20.22279340837844
53576;77;63.81382699672291;20.378770260383558
53607;14;63.83275179551819;20.212462003431096
53637;32;63.857153858376954;20.197868668692475
53667;71;63.7959520684558;20.326082461889644
53697;90;63.80698975862851;20.42580008277912
53728;27;63.83347910016682;20.247269107521902
53758;66;63.80993986934478;20.31643951272745
53788;84;63.80787440246771;20.303958829312943
53819;21;63.82587887267883;20.301402215619255
53849;40;63.859930326211924;20.49717197322089
53879;79;63.83277482840632;20.307931648950795
53910;16;63.77966267696229;20.22594218708703
53940;34;63.8157148339657;20.249990400519145
53970;73;63.82707188176355;20.238925710025992
54001;0;63.82651592569146;20.308771651281457
54031;29;63.84648966004133;20.19976946054496
54061;68;63.82755296341483;20.245658605581617
54091;86;63.81251518276772;20.009686086895872
54122;23;63.84355285846628;20.272852792650326
54152;62;63.81983013167989;20.305384404848905
54182;81;63.827533689758596;20.267237010203647
54213;18;63.69740296170874;20.376633841886363
54243;36;63.81369547911032;20.28092166777208
54273;75;63.83101456071576;20.271039247168627
54304;12;63.76554601405696;19.848128351119342
54334;31;63.83217495103555;20.260824194221076
54364;70;63.82911333975994;20.24505217611627
54394;88;63.83261279236546;20.238675816857516
54425;25;63.814005325870745;20.235027471954012
54455;64;63.829651079963014;20.245101998989046
54485;82;63.825264998089956;20.304490338693206
54516;20;63.8514606885158;20.289219664273844
54546;38;63.77784434992088;20.301378846789724
54576;77;63.85242855738048;20.32136927011272
54607;14;63.8342250897267;20.27873984885507
54637;32;63.80332126465105;20.305244791389814
54667;71;63.82529514953733;20.23500770519146
54697;90;63.93015839951062;20.02967262657568
54728;27;63.82529496407417;20.30619696490833
54758;66;63.83296012909588;20.275586516977437
54788;84;63.813467586512495;20.326165827367547
54819;21;63.84558722016542;20.236742715560833
54849;40;63.83104111722634;20.272120375220904
54879;79;63.805344373381324;20.300343177562024
54910;16;63.83854652683242;20.17904077242312
54940;34;63.85670054789106;20.313890593801045
54970;73;63.822533732644594;20.296594567793615
55001;0;63.77545303137036;20.22311043782458
55031;29;63.809769077326386;20.300236263397917
55061;68;63.83144136580894;20.27113758223386
55091;86;63.8107055125183;20.342149588874904
55122;23;63.84220175253533;20.295854088614078
55152;62;63.80155723979952;20.30379435431381
55182;81;63.81234528470445;20.31305650745349
55213;18;63.83329593574034;20.27622288383135
55243;36;63.97452012389333;20.09324906152294
55273;75;63.83555567198046;20.310975005886995
55304;12;63.815469816059;20.287710734929455
55334;31;63.814671360773914;20.25930303776898
55364;70;63.72823029614532;20.34666271194549
55394;88;63.70754680169473;20.37570602936275
55425;25;63.75805906755383;20.28550361943805
55455;64;63.89399714726646;20.509690540843415
55485;82;63.81201444724198;20.30843806271866
55516;20;63.85071969108996;20.27759219400273
55546;38;63.8410661657256;20.24299036173247
55576;77;63.81408381013296;20.204470492519256
55607;14;63.86204207524581;20.296058369722353
55637;32;63.840681807369066;20.180964269788443
55667;71;63.83466591406911;20.262176665231404
55697;90;63.63317087260002;20.076624217204174
55728;27;63.83346841392542;20.24147237826591
55758;66;63.81890067569499;20.282172217661973
55788;84;63.836824785873304;20.195528505655098
55819;21;63.829503697281226;20.21256175809138
55849;40;63.81019913699225;20.30131837924525
55879;79;63.75618219583124;20.344130959731505
55910;16;63.82465162758119;20.23777645314497
55940;34;63.81136852325884;20.27906493642113
55970;73;63.83824246222691;20.32244941554386
56001;0;63.71488015609416;20.316790818581165
56031;29;63.74695475150202;20.435444410223788
56061;68;63.84471451633654;20.27180865293936
56091;86;63.888212554058974;20.522547775689258
56122;23;63.8448341469894;20.26519342638958
56152;62;63.83408357408826;20.15715381630879
56182;81;63.83113001985526;20.266739940242473
56213;18;63.88456990713955;20.48790898146034
56243;36;63.83000518142361;20.22334465507502
56273;75;63.827952311984575;20.25881225566463
56304;12;63.828861957771764;20.268393985453017
56334;31;63.854568500367996;20.32281454008725
56364;70;63.814226723158995;20.26936321517833
56394;88;63.73227193887556;20.36571029063497
56425;25;63.78470542769735;20.23678338606766
56455;64;63.82745338547825;20.349409563431223
56485;82;63.82696831316418;20.28987317001489
56516;20;63.827159392700075;20.239557263980874
56546;38;63.81532414118524;20.318210726571674
56576;77;63.82756132675557;20.232721097378917
56607;14;63.72412028709923;20.336508629778248
56637;32;63.78103717738994;20.236297796852256
56667;71;63.82399252846959;20.30491968162391
56697;90;63.825365601536;20.244103315109665
56728;27;63.828040759804544;20.217595220475754
56758;66;63.83416903754229;20.257988193983927
56788;84;63.81334582640616;20.332395727945915
56819;21;63.774803395101834;20.234650756997144
56849;40;63.83194138898244;20.172917297761067
56879;79;63.82299817892015;20.237298314668518
56910;16;63.85973567422556;20.31063487463394
56940;34;63.79418328367424;20.28888001278845
56970;73;63.8306416511026;20.23667216938359
57001;0;63.75291790646663;20.26691648632811
57031;29;63.835775620302734;20.32322955038299
57061;68;63.79515137733053;20.25887830618132
57091;86;63.83297016570949;20.26616242950656
57122;23;64.09185299046497;20.17846707169478
57152;62;63.72048103538489;20.519481469704864
57182;81;63.83915436032431;20.238632400158
57213;18;63.81847240455095;20.18490480724737
57243;36;63.85648285858316;20.31530094738642
57273;75;63.85580161952683;20.123744515129296
57304;12;63.98520638679583;20.233218899194586
57334;31;63.83168107169572;20.214675658480296
57364;70;63.767346864698716;20.177337884196728
57394;88;63.86523306272858;20.328983571691083
57425;25;63.807440418308815;20.213495880187764
57455;64;63.82722318397961;20.167310385885642
57485;82;63.80607952477188;20.07629003718154
57516;20;63.80794850793004;20.33377345016225
57546;38;63.82069274031395;20.29201636838423
57576;77;63.801673821109624;20.35220539263837
57607;14;63.818025506315664;20.252060011871663
57637;32;63.79301976841721;20.3539595840264
57667;71;63.75145758430949;20.304913509829845
57697;90;63.83243765843832;20.20579633542373
57728;27;63.90729512477032;20.293488948467544
57758;66;63.82333577565897;20.30146061834581
57788;84;63.84328802882588;20.3148417206301
57819;21;63.76954004394217;20.29240864561488
57849;40;63.82738996445597;20.27425069477215
57879;79;63.83703098575549;20.27525872970667
57910;16;63.821742126963386;20.323732066259645
57940;34;63.81534755474741;20.279680893555014
57970;73;63.86388882601721;20.158639556335576
58001;0;63.71697908243834;20.38045483489566
58031;29;63.818284668374105;20.26671240066601
58061;68;63.79519147900784;20.133696870831997
58091;86;63.836555442751134;20.312864337781857
58122;23;63.83959091058363;20.305173824145655
58152;62;64.0197137120702;20.090773865795935
58182;81;63.734299470360966;20.124759973891454
58213;18;63.82524401290961;20.32910024444261
58243;36;63.838492203376234;20.278756519886144
58273;75;63.82596180442576;20.330540019888335
58304;12;63.74470118520662;20.151340776028462
58334;31;63.826006398757464;20.263999403644025
58364;70;63.73427644769784;20.312739683516376
58394;88;63.79267307070797;20.295669728196327
58425;25;63.831445441718444;20.29920706307383
58455;64;63.85111953860058;20.21049678873491
58485;82;63.843326802478025;20.132915839283022
58516;20;63.815516810453204;20.266526570937053
58546;38;63.81640120884642;20.294090686113044
58576;77;63.85671136842144;20.281340751693406
58607;14;63.80772917952912;20.373007728287256
58637;32;63.727549256181334;20.293897599542515
58667;71;63.862263925351016;20.33175907033421
58697;90;63.836151664650394;20.232850260775457
58728;27;63.776652409329515;20.333674850069347
58758;66;63.81672003259066;20.284902174132256
58788;84;63.818890125401616;20.324339068153535
58819;21;63.83398168943696;20.23293443281386
58849;40;63.810702341994954;20.277169296328363
58879;79;63.75546854840509;20.318807653761752
58910;16;63.817276414703315;20.19936683373065
58940;34;63.855041621028604;20.30131508778098
58970;73;63.733119191435904;20.219836131230103
59001;0;63.813541371527855;20.313265813875184
59031;29;63.85265759852604;20.172895176408147
59061;68;63.82495659038861;20.2750277805348
59091;86;63.86033464767425;20.33303798290386
59122;23;63.82857213796526;20.261222517132275
59152;62;63.823390828802125;20.254848680154648
59182;81;63.82840699715708;20.24266753913258
59213;18;63.83486248459633;20.239739579229237
59243;36;63.83212421577722;20.241878887765306
59273;75;63.826852744686335;20.291442980194258
59304;12;63.740159455248794;20.231753799276742
59334;31;63.85485906524826;20.3133904862898
59364;70;63.83283397628315;20.310897580675647
59394;88;63.869421440990955;20.898124129820086
59425;25;63.77232495755247;20.32869437823104
59455;64;63.89597040903705;20.517990474302792
59485;82;63.97624265957132;20.08929180064049
59516;20;63.830414641029456;20.19972837423192
59546;38;63.82443716991906;20.32886724246118
59576;77;63.838303057334215;20.239233477491865
59607;14;63.810318942144505;20.242881752135798
59637;32;63.84311351654705;20.307642754217962
59667;71;63.77063237764464;20.27624307376936
59697;90;63.81720231564249;20.271693097790326
59728;27;63.83901355946831;20.306390114555107
59758;66;63.831347959098;20.188506962924507
59788;84;63.83426833822162;20.22369319434019
59819;21;63.834630547238035;20.17260859604443
59849;40;63.98409024464495;20.26371855291263
59879;79;63.82920348733112;20.232979619762148
59910;16;63.81087117269385;20.328255369789044
59940;34;63.81919379828099;20.304112929886447
59970;73;63.93356884048959;20.041489358875918
60001;0;63.90626038423615;20.530071352226805
60031;29;63.83891289765944;20.228139427186555
60061;68;63.821809937503154;20.29416159848126
60091;86;63.840976626871274;20.326008335079614
60122;23;63.80706276611395;20.33492633054272
60152;62;63.8038117058879;20.26899233988897
60182;81;63.82549551494426;20.328472968270454
60213;18;63.77303275595903;20.22513746229125
60243;36;63.90366681815467;20.528008922803693
60273;75;63.91125016025688;20.269212125876788
60304;12;63.90267413122951;20.53766277554325
60334;31;63.83639310301477;20.162763215035003
60364;70;63.85124162458088;20.304092674397538
60394;88;64.19450329126269;20.240326365163064
60425;25;63.83954625523449;20.329869795697157
60455;64;63.82498166527991;20.27475345740526
60485;82;63.809021902315735;20.330796393551545
60516;20;63.81557826014125;20.3137453779588
60546;38;63.85638257924425;20.194647204065106
60576;77;63.82930540836624;20.271603254490646
60607;14;63.82288451464545;20.28825867351143
60637;32;63.803069311138586;20.290368445018707
60667;71;63.88256989204811;20.153224002280137
60697;90;63.82043309593682;20.24336080935658
60728;27;63.70683277221316;20.146035701302555
60758;66;63.814481645001926;20.30026618831038
60788;84;63.83688150249323;20.2917478634478
